111  35.24447607  136.93075737 1
111  35.24444093  136.93068359 1
111  35.24442251  136.93058932 1
111  35.24440912  136.93047046 1
111  35.24441415  136.93035569 1
111  35.24443522  136.93026921 1
111  35.24486220  136.92907838 1
111  35.24491557  136.92899487 1
111  35.24496005  136.92891863 1
111  35.24503714  136.92883876 1
111  35.24510269  136.92877618 1
111  35.24520807  136.92868917 1
111  35.24529628  136.92862016 1
115  35.24584030  136.92828110
120 Linear Feature 5
111  35.25232614  136.92613228 1
111  35.25235854  136.92606780 1
111  35.25236867  136.92600580 1
111  35.25237272  136.92592892 1
111  35.25235854  136.92586196 1
111  35.25233221  136.92579252 1
111  35.25230386  136.92575284 1
111  35.25225121  136.92571564 1
111  35.25220058  136.92569580 1
111  35.25216817  136.92569084 1
111  35.25088058  136.92541819 1
111  35.25081239  136.92541093 1
111  35.25074122  136.92540003 1
111  35.25066710  136.92540730 1
111  35.25059781  136.92541057 1
111  35.25050994  136.92542394 1
111  35.25040884  136.92544706 1
111  35.25032845  136.92546725 1
111  35.25026298  136.92548550 1
111  35.25020368  136.92550552 1
111  35.25015499  136.92553347 1
115  35.25010731  136.92556447
120 Linear Feature 37
111  35.26142043  136.92061569 51
112  35.26159218  136.92057758  35.26160374  136.92057758 51
112  35.26177362  136.92062495  35.26178519  136.92063911 51
112  35.26190364  136.92077520  35.26191906  136.92081769 51
112  35.26201343  136.92101432  35.26201728  136.92103321 51
111  35.26231238  136.92167467 51
111  35.26239576  136.92191708 51
112  35.26237944  136.92215115  35.26237122  136.92218457 51
111  35.26227984  136.92235067 51
115  35.26215064  136.92250707
120 Linear Feature 36
111  35.25914807  136.92205606 51
111  35.25928481  136.92199468 51
111  35.25937296  136.92198744 51
111  35.25944775  136.92202837 51
111  35.25950995  136.92210171 51
111  35.25958114  136.92228488 51
111  35.25969472  136.92256497 51
111  35.25974116  136.92267953 51
111  35.25981927  136.92273250 51
111  35.25987556  136.92272979 51
111  35.25995595  136.92268760 51
111  35.26006150  136.92260905 51
111  35.26013275  136.92256472 51
111  35.26019205  136.92256123 51
112  35.26026903  136.92260293  35.26029973  136.92262370 51
112  35.26033702  136.92269343  35.26034897  136.92272176 51
111  35.26038162  136.92277867 51
111  35.26040670  136.92285561 51
111  35.26041780  136.92292749 51
115  35.26042262  136.92299169
120 Linear Feature 35
111  35.26022231  136.92137745 51
111  35.26010647  136.92151104 51
111  35.26006831  136.92163678 51
111  35.26005406  136.92177281 51
111  35.26037691  136.92253889 51
111  35.26042710  136.92267501 51
111  35.26044799  136.92283695 51
111  35.26038999  136.92319331 51
111  35.26035895  136.92339005 51
111  35.26028986  136.92354316 51
111  35.26018078  136.92370261 51
111  35.26008659  136.92379841 51
115  35.25992621  136.92391966
120 Linear Feature 34
111  35.25641933  136.92379774 51
111  35.25628870  136.92390309 51
111  35.25620268  136.92400453 51
111  35.25612940  136.92417231 51
111  35.25610709  136.92433618 51
111  35.25611984  136.92450785 51
111  35.25614851  136.92465899 51
111  35.25621940  136.92482976 51
111  35.25658065  136.92570027 51
111  35.25676472  136.92612970 51
111  35.25686077  136.92637554 51
111  35.25694160  136.92649155 51
112  35.25704707  136.92657134  35.25707886  136.92659266 51
112  35.25718052  136.92659071  35.25719453  136.92659071 51
111  35.25730611  136.92654879 51
115  35.25742462  136.92648921
120 Linear Feature 33
111  35.25373122  136.92786520 51
111  35.25392776  136.92779647 51
111  35.25406870  136.92781390 51
111  35.25417199  136.92790481 51
111  35.25425032  136.92802816 51
111  35.25431489  136.92820714 51
111  35.25444276  136.92829349 51
111  35.25461134  136.92827727 51
111  35.25473432  136.92818893 51
111  35.26176913  136.92374841 51
111  35.26184911  136.92366309 51
111  35.26190623  136.92352534 51
112  35.26193584  136.92333184  35.26193584  136.92332264 51
111  35.26187941  136.92314338 51
111  35.26181164  136.92298903 51
111  35.26181045  136.92285403 51
111  35.26184343  136.92275544 51
115  35.26191414  136.92267212
120 Linear Feature 32
111  35.25000659  136.92788164 51
111  35.24984972  136.92802285 51
111  35.24974635  136.92815114 51
111  35.24971097  136.92828700 51
111  35.24969941  136.92841918 51
111  35.24970712  136.92861273 51
111  35.24975338  136.92877324 51
111  35.25003669  136.92945194 51
111  35.25008570  136.92955139 51
111  35.25013591  136.92963198 51
111  35.25018999  136.92970244 51
111  35.25024664  136.92976125 51
111  35.25032708  136.92979984 51
111  35.25039742  136.92982088 51
111  35.25047847  136.92982367 51
111  35.25055307  136.92980833 51
115  35.25066982  136.92975956
120 Linear Feature 31
111  35.24660293  136.93003928 51
111  35.24643088  136.93019533 51
111  35.24631252  136.93039709 51
111  35.24628634  136.93058881 51
111  35.24632776  136.93075039 51
111  35.24659658  136.93132320 51
111  35.24666617  136.93143083 51
111  35.24680893  136.93148219 51
111  35.24696500  136.93144735 51
111  35.24861064  136.93098311 51
111  35.24872896  136.93093781 51
111  35.24885423  136.93087242 51
111  35.25262610  136.92856170 51
111  35.26232364  136.92239418 51
111  35.26633186  136.91987195 51
111  35.26646587  136.91978668 51
111  35.26661776  136.91969420 51
111  35.26674383  136.91958250 51
111  35.26683554  136.91939557 51
111  35.26688585  136.91920965 51
111  35.26686393  136.91894162 51
111  35.26677210  136.91867850 51
111  35.26652721  136.91808548 51
111  35.26646033  136.91795557 51
111  35.26636438  136.91784856 51
111  35.26630343  136.91780582 51
111  35.26622203  136.91777665 51
111  35.26612512  136.91774662 51
111  35.26602451  136.91774394 51
111  35.26592622  136.91775970 51
111  35.26583164  136.91780438 51
115  35.26581933  136.91780410
120 Linear Feature 44
111  35.24975247  136.92905706 4 103
115  35.24995523  136.92892487
120 Linear Feature 43
111  35.24633735  136.93108407 4 103
115  35.24655812  136.93093511
120 Linear Feature 42
111  35.26648625  136.91833657 4 103
115  35.26671037  136.91818449
120 Linear Feature 41
111  35.26377437  136.91807556 4 103
115  35.26352426  136.91823999
120 Linear Feature 40
111  35.26612502  136.91672759 4 103
115  35.26586138  136.91688079
120 Linear Feature 39
111  35.24931419  136.92734705 4 103
115  35.24904913  136.92751347
120 Linear Feature 24
111  35.26119660  136.91958244 4 103
115  35.26108249  136.91977631
120 Linear Feature 23
111  35.25880242  136.92077084 4 103
115  35.25845670  136.92098097
120 Linear Feature 22
111  35.25299009  136.92484399 4 103
115  35.25274992  136.92499648
120 Linear Feature 21
111  35.25213077  136.92526608 4 103
115  35.25207609  136.92565047
120 Linear Feature 20
111  35.24541017  136.92854722 54 104
111  35.24534469  136.92840059 54 104
115  35.24526228  136.92821850
120 Linear Feature 38
111  35.24444537  136.93023961 54 103
115  35.24418503  136.93008147
120 Linear Feature 16
111  35.26332184  136.91940869 1 101
111  35.26348844  136.91919584 1 101
111  35.26360838  136.91892698 1 101
111  35.26367442  136.91867826 1 101
111  35.26369291  136.91842613 1 101
111  35.26364579  136.91818748 1 101
111  35.26341829  136.91764220 1 101
112  35.26330592  136.91746414  35.26329637  136.91745244 1 101
111  35.26318466  136.91736441 1 101
112  35.26303651  136.91731743  35.26301740  136.91731743 1 101
112  35.26289885  136.91731272  35.26289247  136.91731272 1 101
111  35.26278278  136.91733502 1 101
115  35.26262893  136.91739468
120 Linear Feature 15
111  35.26096915  136.92091610 51 101
111  35.26113563  136.92076744 51 101
111  35.26123399  136.92058946 51 101
111  35.26132297  136.92038327 51 101
111  35.26134751  136.92025859 51 101
111  35.26134417  136.92005131 51 101
111  35.26129182  136.91987292 51 101
111  35.26118478  136.91971461 51 101
111  35.26051755  136.91915281 51 101
111  35.26038214  136.91906345 51 101
111  35.26026620  136.91902589 51 101
111  35.26018325  136.91903113 51 101
111  35.26010092  136.91904877 51 101
112  35.26000217  136.91908503  35.25999782  136.91908503 51 101
115  35.25990731  136.91913721
120 Linear Feature 14
111  35.25987173  136.92160422 51 101
111  35.25971589  136.92167213 51 101
111  35.25949496  136.92170264 51 101
111  35.25925599  136.92167239 51 101
111  35.25912354  136.92162884 51 101
111  35.25900880  136.92153442 51 101
111  35.25886991  136.92138229 51 101
115  35.25858738  136.92071632
120 Linear Feature 13
111  35.25701359  136.92342873 51 101
111  35.25734584  136.92313388 51 101
111  35.25751196  136.92293774 51 101
111  35.25771138  136.92266392 51 101
111  35.25789831  136.92239012 51 101
111  35.25848815  136.92156042 51 101
111  35.25859045  136.92141346 51 101
111  35.25867431  136.92119864 51 101
111  35.25867011  136.92098354 51 101
111  35.25859076  136.92072372 51 101
111  35.25848352  136.92044467 51 101
111  35.25836213  136.92033753 51 101
111  35.25818572  136.92031482 51 101
115  35.25796155  136.92037665
120 Linear Feature 11
111  35.25302357  136.92535448 51 101
111  35.25304751  136.92555434 51 101
111  35.25303010  136.92573022 51 101
111  35.25297352  136.92591409 51 101
111  35.25291476  136.92600736 51 101
115  35.25279290  136.92611129
120 Linear Feature 10
111  35.25373693  136.92551296 51 101
111  35.25353634  136.92556437 51 101
111  35.25335442  136.92555866 51 101
111  35.25317249  136.92551296 51 101
111  35.25302322  136.92535302 51 101
111  35.25260930  136.92432373 51 101
111  35.25258759  136.92417537 51 101
111  35.25259822  136.92401372 51 101
111  35.25262882  136.92389446 51 101
111  35.25269037  136.92378449 51 101
111  35.25276940  136.92369555 51 101
115  35.25288593  136.92359762
120 Linear Feature 9
111  35.25000358  136.92787354 51 101
111  35.24981032  136.92794142 51 101
111  35.24963404  136.92793441 51 101
111  35.24946121  136.92789730 51 101
111  35.24934223  136.92777456 51 101
111  35.24923640  136.92757141 51 101
111  35.24888604  136.92672317 51 101
111  35.24883132  136.92657193 51 101
111  35.24882535  136.92642532 51 101
111  35.24884855  136.92629268 51 101
111  35.24888370  136.92620401 51 101
111  35.24894378  136.92611794 51 101
115  35.24905214  136.92603483
120 Linear Feature 52
111  35.25301632  136.92351441 1
115  35.25224712  136.92165022
120 Linear Feature 74
111  35.25585862  136.92170403 1
111  35.25573294  136.92153472 1
111  35.25567920  136.92127958 1
111  35.25572187  136.92109234 1
111  35.25588598  136.92118535 1
111  35.25600182  136.92133851 1
115  35.25604022  136.92158916
120 Linear Feature 73
111  35.25572490  136.92108562 1
115  35.25536605  136.92024577
120 Linear Feature 70
111  35.25471356  136.92244027 1
111  35.25457964  136.92238981 1
111  35.25450242  136.92215696 1
111  35.25455375  136.92190257 1
111  35.25472477  136.92197273 1
111  35.25483556  136.92213804 1
115  35.25484499  136.92235710
120 Linear Feature 69
111  35.25456146  136.92188450 1
115  35.25445505  136.92162966
120 Linear Feature 53
111  35.25322222  136.92279607 51
115  35.25261969  136.92141113
120 Linear Feature 51
111  35.25261307  136.92378080 1
115  35.25182389  136.92188290
120 Linear Feature 50
111  35.25214499  136.92406345 20
115  35.25133143  136.92214901
120 Linear Feature 49
111  35.25167497  136.92436358 20
115  35.25085285  136.92243299
120 Linear Feature 47
111  35.25055179  136.92508456 1
115  35.24983708  136.92343770
120 Linear Feature 46
111  35.24997843  136.92545526 1
115  35.24925545  136.92380086
120 Linear Feature 45
111  35.24937298  136.92583306 1
115  35.24864406  136.92418997
120 Linear Feature 44
111  35.24874207  136.92623485 1
115  35.24800720  136.92460461
120 Linear Feature 43
111  35.24813120  136.92662614 1
115  35.24740029  136.92497754
120 Linear Feature 8
111  35.26585103  136.91778852 51 101
111  35.26603952  136.91755134 51 101
111  35.26608117  136.91722358 51 101
111  35.26602947  136.91692353 51 101
111  35.26573203  136.91617376 51 101
111  35.26562578  136.91600742 51 101
111  35.26550573  136.91591748 51 101
111  35.26533909  136.91583555 51 101
111  35.26520590  136.91584439 51 101
111  35.26505450  136.91587745 51 101
111  35.26490865  136.91596005 51 101
111  35.24671834  136.92752349 51 101
111  35.24577468  136.92812941 51 101
111  35.24505604  136.92858476 51 101
111  35.24483457  136.92881122 51 101
111  35.24472442  136.92903886 51 101
111  35.24426768  136.93027812 51 101
111  35.24424127  136.93050118 51 101
111  35.24425630  136.93067532 51 101
111  35.24432592  136.93089565 51 101
111  35.24439005  136.93103254 51 101
111  35.24452604  136.93112365 51 101
111  35.24467632  136.93115910 51 101
111  35.24479065  136.93116899 51 101
115  35.24493755  136.93111692
120 Linear Feature 48
111  35.25115154  136.92468376 1
115  35.25043885  136.92304726
21  35.26272181  136.92058329 2 150.2141 3.0 New Light Fixture 7
21  35.24758744  136.92879013 2 332.5000 3.0 New Light Fixture 6
20  35.24496387  136.93071870 180.0000 0 3 {@L}W1
20  35.24993220  136.92756194 180.0000 0 3 {@L}W2
20  35.25312874  136.92493950 237.9434 0 3 {@L}W4
20  35.25250579  136.92521468 197.7631 0 3 {@L}W3
20  35.25222925  136.92609113 304.9532 0 3 {@L}W4
20  35.25205936  136.92622957 332.7046 0 3 {@L}W3
20  35.25377348  136.92510822 161.3472 0 3 {@L}W4
20  35.25690734  136.92309783 321.6378 0 3 {@L}W5
20  35.25872213  136.92197086 316.2778 0 3 {@L}W6
20  35.25974358  136.92129764 180.0000 0 3 {@L}W6
20  35.26090267  136.92058328 327.1299 0 3 {@L}W7
20  35.26210237  136.91978484 168.2218 0 3 {@L}W7
20  35.26309588  136.91916997 323.1464 0 3 {@L}W8
20  35.26454615  136.91823957 167.7548 0 3 {@L}W8
20  35.26556352  136.91758794 318.8542 0 3 {@L}W9
20  35.26618398  136.91668132 34.8169 0 3 {@L}W9{@R}16
20  35.26383486  136.91801948 41.3141 0 3 {@L}W8{@R}16-34
20  35.26123562  136.91950543 6.9137 0 3 {@L}W7{@R}16-34
20  35.25888189  136.92069985 33.6629 0 3 {@L}W6{@R}16-34
20  35.25836292  136.92102379 89.8889 0 3 {@L}W5{@R}16-34
20  35.25306285  136.92478692 39.8361 0 3 {@L}W4{@R}16-34
20  35.25213487  136.92514370 357.8661 0 3 {@L}W3{@R}16-34
20  35.24939406  136.92727816 44.3746 0 3 {@L}W2{@R}16-34
20  35.24456490  136.93029351 87.4434 0 3 {@L}W1{@R}34
18  35.25965356  136.91689776 4 BCN
19  35.26476263  136.91670610 0 New Windsock 8
19  35.24746656  136.92810702 0 New Windsock 7
52 12175 CLNC DEL
53 12170 GND
54 11870 TWR
54 12270 TWR
54 12620 TWR
55 11925 CENTRAIR TCA
55 12175 CENTRAIR TCA
55 11975 CENTRAIR APP
55 12105 CENTRAIR APP
56 12122 CENTRAIR DEP
99
